1.394042968750000000e+00,1.547851562500000000e+00,1.429138183593750000e+00,1.676025390625000000e+00
1.393127441406250000e+00,1.533813476562500000e+00,1.382141113281250000e+00,1.677246093750000000e+00
1.395874023437500000e+00,1.532897949218750000e+00,1.381225585937500000e+00,1.677246093750000000e+00
1.395263671875000000e+00,1.534423828125000000e+00,1.382141113281250000e+00,1.676940917968750000e+00
1.396789550781250000e+00,1.533203125000000000e+00,1.382141113281250000e+00,1.687011718750000000e+00
1.395263671875000000e+00,1.534118652343750000e+00,1.381530761718750000e+00,1.676940917968750000e+00
1.397094726562500000e+00,1.486206054687500000e+00,1.382141113281250000e+00,1.677246093750000000e+00
1.400756835937500000e+00,1.483764648437500000e+00,1.381530761718750000e+00,1.676940917968750000e+00
1.398620605468750000e+00,1.484375000000000000e+00,1.381225585937500000e+00,1.676635742187500000e+00
1.399536132812500000e+00,1.485595703125000000e+00,1.382141113281250000e+00,1.686401367187500000e+00
1.399841308593750000e+00,1.485290527343750000e+00,1.381225585937500000e+00,1.676330566406250000e+00
1.399536132812500000e+00,1.470336914062500000e+00,1.427307128906250000e+00,1.675720214843750000e+00
1.400756835937500000e+00,1.471557617187500000e+00,1.427917480468750000e+00,1.676025390625000000e+00
1.399536132812500000e+00,1.471862792968750000e+00,1.427001953125000000e+00,1.675720214843750000e+00
1.401367187500000000e+00,1.470642089843750000e+00,1.427917480468750000e+00,1.672668457031250000e+00
1.401367187500000000e+00,1.470947265625000000e+00,1.428527832031250000e+00,1.675109863281250000e+00
1.401367187500000000e+00,1.509094238281250000e+00,1.455688476562500000e+00,1.675415039062500000e+00
1.401977539062500000e+00,1.509704589843750000e+00,1.454772949218750000e+00,1.674499511718750000e+00
1.401672363281250000e+00,1.508483886718750000e+00,1.455383300781250000e+00,1.674804687500000000e+00
1.401977539062500000e+00,1.508789062500000000e+00,1.455383300781250000e+00,1.683959960937500000e+00
1.401672363281250000e+00,1.509399414062500000e+00,1.456909179687500000e+00,1.676635742187500000e+00
1.401672363281250000e+00,1.548461914062500000e+00,1.428222656250000000e+00,1.674194335937500000e+00
1.402893066406250000e+00,1.548156738281250000e+00,1.427307128906250000e+00,1.675720214843750000e+00
1.403808593750000000e+00,1.547546386718750000e+00,1.428527832031250000e+00,1.675109863281250000e+00
