Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
1037,358,82,55,3,55.08175741568164,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1038,360,66,2,-16,16.1245154965971,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1039,300,61,-60,-5,60.207972893961475,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1040,355,68,55,7,55.44366510251645,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1041,354,78,-1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1042,304,81,-50,3,50.08991914547278,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1043,355,67,51,-14,52.88667128870941,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1044,359,61,4,-6,7.211102550927978,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1045,300,67,-59,6,59.30430001273095,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1046,362,76,62,9,62.64982043070834,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1047,349,83,-13,7,14.7648230602334,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1048,302,70,-47,-13,48.76474136094644,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1049,357,61,55,-9,55.731499172371095,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1050,354,66,-3,5,5.830951894845301,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1051,302,74,-52,8,52.61178575186362,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1052,367,84,65,10,65.76473218982953,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1053,348,73,-19,-11,21.95449840010015,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1054,301,61,-47,-12,48.507731342539614,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1055,362,65,61,4,61.1310068623117,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1056,347,73,-15,8,17.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1057,305,81,-42,8,42.7551166528639,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1058,367,75,62,-6,62.289646009589745,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1059,347,62,-20,-13,23.853720883753127,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1060,302,63,-45,1,45.0111097397076,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1061,366,72,64,9,64.6297145282261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1062,341,82,-25,10,26.92582403567252,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1063,305,76,-36,-6,36.49657518178932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1064,367,62,62,-14,63.56099432828282,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1065,343,63,-24,1,24.020824298928627,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1066,305,70,-38,7,38.63935817272331,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1067,370,80,65,10,65.76473218982953,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1068,338,80,-32,0,32.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1069,302,62,-36,-18,40.24922359499622,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1070,370,62,68,0,68.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1071,336,69,-34,7,34.713109915419565,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1072,310,78,-26,9,27.51363298439521,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1073,372,81,62,3,62.07253821135398,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1074,338,66,-34,-15,37.16180835212409,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1075,304,61,-34,-5,34.36568055487916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1076,373,68,69,7,69.35416353759881,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1077,330,78,-43,10,44.14748010928823,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1078,314,81,-16,3,16.278820596099706,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1079,371,67,57,-14,58.69412236331676,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1080,335,62,-36,-5,36.345563690772494,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1081,308,67,-27,5,27.459060435491963,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1082,375,76,67,9,67.60177512462228,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1083,325,83,-50,7,50.48762224545735,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1084,313,69,-12,-14,18.439088914585774,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1085,372,61,59,-8,59.53990258641679,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1086,330,66,-42,5,42.2965719651132,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1087,313,74,-17,8,18.788294228055936,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1088,376,83,63,9,63.63961030678928,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1089,324,73,-52,-10,52.952809179494906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1090,313,61,-11,-12,16.278820596099706,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1091,373,65,60,4,60.13318551349163,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1092,324,74,-49,9,49.8196748283246,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1093,320,82,-4,8,8.94427190999916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1094,376,75,56,-7,56.43580423808985,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1095,322,62,-54,-13,55.54277630799526,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1096,317,64,-5,2,5.385164807134504,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1097,374,72,57,8,57.55866572463264,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1098,318,82,-56,10,56.88585061331157,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1099,322,76,4,-6,7.211102550927978,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1100,376,62,54,-14,55.78530272392541,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1101,318,63,-58,1,58.008620049092706,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1102,322,71,4,8,8.94427190999916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1103,374,81,52,10,52.952809179494906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1104,316,79,-58,-2,58.034472514187634,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1105,319,63,3,-16,16.278820596099706,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1106,376,63,57,0,57.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1107,313,70,-63,7,63.387695966961914,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1108,330,80,17,10,19.72308292331602,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1109,373,81,43,1,43.01162633521314,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1110,316,65,-57,-16,59.20304046246274,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1111,323,61,7,-4,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1112,374,69,51,8,51.62363799656123,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1113,310,78,-64,9,64.6297145282261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1114,335,83,25,5,25.495097567963924,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1115,373,67,38,-16,41.23105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1116,313,61,-60,-6,60.29925372672534,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1117,329,67,16,6,17.08800749063506,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1118,372,77,43,10,44.14748010928823,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1119,308,83,-64,6,64.28063471995279,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1120,334,69,26,-14,29.5296461204668,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1121,373,61,39,-8,39.81205847478876,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1122,309,67,-64,6,64.28063471995279,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1123,337,75,28,8,29.120439557122072,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1124,369,83,32,8,32.984845004941285,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1125,307,72,-62,-11,62.96824596572466,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1126,334,61,27,-11,29.154759474226502,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1127,371,65,37,4,37.21558813185679,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1128,305,74,-66,9,66.61080993352356,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1129,345,82,40,8,40.792156108742276,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1130,368,74,23,-8,24.351591323771842,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1131,305,62,-63,-12,64.13267497929586,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1132,340,64,35,2,35.05709628591621,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1133,367,73,27,9,28.460498941515414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1134,304,82,-63,9,63.63961030678928,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1135,346,76,42,-6,42.42640687119285,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1136,368,62,22,-14,26.076809620810597,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1137,303,63,-65,1,65.00769185258002,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1138,346,71,43,8,43.73785545725808,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1139,363,81,17,10,19.72308292331602,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1140,303,78,-60,-3,60.07495318350236,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1141,344,63,41,-15,43.657759905886145,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1142,365,63,21,0,21.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1143,302,70,-63,7,63.387695966961914,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1144,353,80,51,10,51.97114584074513,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1145,360,80,7,0,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1146,301,65,-59,-15,60.876925020897694,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1147,348,61,47,-4,47.16990566028302,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1148,361,69,13,8,15.264337522473747,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1149,302,78,-59,9,59.682493245507096,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1150,357,82,55,4,55.14526271584895,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1151,360,67,3,-15,15.297058540778355,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1152,300,62,-60,-5,60.207972893961475,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1153,355,67,55,5,55.226805085936306,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1154,354,77,-1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1155,304,82,-50,5,50.24937810560445,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1156,355,68,51,-14,52.88667128870941,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1157,358,61,3,-7,7.615773105863909,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1158,300,66,-58,5,58.215118311311535,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1159,361,75,61,9,61.66036003787198,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1160,349,83,-12,8,14.422205101855956,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1161,302,71,-47,-12,48.507731342539614,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1162,357,61,55,-10,55.90169943749474,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1163,354,65,-3,4,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1164,301,73,-53,8,53.600373133029585,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1165,367,82,66,9,66.61080993352356,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1166,348,74,-19,-8,20.615528128088304,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1167,301,61,-47,-13,48.76474136094644,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1168,361,64,60,3,60.07495318350236,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1169,348,73,-13,9,15.811388300841896,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1170,304,81,-44,8,44.721359549995796,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1171,367,76,63,-5,63.198101237299845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1172,347,62,-20,-14,24.413111231467404,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1173,302,63,-45,1,45.0111097397076,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1174,366,71,64,8,64.4980619863884,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1175,341,81,-25,10,26.92582403567252,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1176,305,77,-36,-4,36.22154055254967,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1177,367,63,62,-14,63.56099432828282,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1178,343,63,-24,0,24.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1179,305,70,-38,7,38.63935817272331,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1180,369,80,64,10,64.77653896280658,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1181,338,80,-31,0,31.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1182,303,63,-35,-17,38.91015291668744,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1183,370,62,67,-1,67.00746227100382,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1184,336,69,-34,7,34.713109915419565,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1185,310,78,-26,9,27.51363298439521,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1186,372,81,62,3,62.07253821135398,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1187,338,66,-34,-15,37.16180835212409,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1188,304,61,-34,-5,34.36568055487916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1189,373,68,69,7,69.35416353759881,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1190,330,77,-43,9,43.93176527297759,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1191,314,81,-16,4,16.492422502470642,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1192,371,68,57,-13,58.463663928973865,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1193,336,61,-35,-7,35.6931365951495,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1194,307,66,-29,5,29.427877939124322,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1195,375,76,68,10,68.73136110975832,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1196,325,83,-50,7,50.48762224545735,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1197,313,70,-12,-13,17.69180601295413,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1198,372,61,59,-9,59.682493245507096,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1199,330,66,-42,5,42.2965719651132,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1200,313,74,-17,8,18.788294228055936,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1201,376,83,63,9,63.63961030678928,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1202,324,73,-52,-10,52.952809179494906,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1203,313,61,-11,-12,16.278820596099706,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1204,373,64,60,3,60.07495318350236,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1205,324,73,-49,9,49.8196748283246,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1206,320,82,-4,9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1207,376,76,56,-6,56.32051136131489,148.45993446373956,30,70.99116635322571,30,4.948664482124652
1208,322,62,-54,-14,55.78530272392541,148.45993446373956,30,70.99116635322571,30,4.948664482124652
